9.471700	5.375056
9.471800	5.637266
9.471900	5.893912
9.472000	6.144742
9.472100	6.389507
9.472200	6.627967
9.472300	6.859886
9.472400	7.085035
9.472500	7.303192
9.472600	7.514142
9.472700	7.717676
9.472800	7.913593
9.472900	8.101701
9.473000	8.281814
9.473100	8.453753
9.473200	8.617349
9.473300	8.772441
9.473400	8.918876
9.473500	9.056509
9.473600	9.185205
9.473700	9.304835
9.473800	9.415283
9.473900	9.516439
9.474000	9.608204
9.474100	9.690486
9.474200	9.763205
9.474300	9.826288
9.474400	9.879675
9.474500	9.923311
9.474600	9.957154
9.474700	9.981172
9.474800	9.995338
9.474900	9.999641
9.475000	9.994076
9.475100	9.978647
9.475200	9.953371
9.475300	9.918272
9.475400	9.873384
9.475500	9.818753
9.475600	9.754432
9.475700	9.680484
9.475800	9.596983
9.475900	9.504011
9.476000	9.401660
9.476100	9.290030
9.476200	9.169232
9.476300	9.039386
9.476400	8.900619
9.476500	8.753067
9.476600	8.596877
9.476700	8.432203
9.476800	8.259208
9.476900	8.078061
9.477000	7.888943
9.477100	7.692039
9.477200	7.487544
9.477300	7.275660
9.477400	7.056596
9.477500	6.830567
9.477600	6.597798
9.477700	6.358517
9.477800	6.112962
9.477900	5.861373
9.478000	5.604001
9.478100	5.341097
9.478200	5.072923
9.478300	4.799743
9.478400	4.521825
9.478500	4.239445
9.478600	3.952882
9.478700	3.662417
9.478800	3.368338
9.478900	3.070934
9.479000	2.770500
9.479100	2.467332
9.479200	2.161729
9.479300	1.853993
9.479400	1.544427
9.479500	1.233337
9.479600	0.921029
9.479700	0.607813
9.479800	0.293997
9.479900	-0.020109
9.480000	-0.334196
9.480100	-0.647952
9.480200	-0.961069
9.480300	-1.273238
9.480400	-1.584150
9.480500	-1.893499
9.480600	-2.200979
9.480700	-2.506287
9.480800	-2.809122
9.480900	-3.109184
9.481000	-3.406178
9.481100	-3.699811
9.481200	-3.989792
9.481300	-4.275836
9.481400	-4.557660
9.481500	-4.834986
9.481600	-5.107540
9.481700	-5.375054
9.481800	-5.637264
9.481900	-5.893910
9.482000	-6.144740
9.482100	-6.389505
9.482200	-6.627965
9.482300	-6.859884
9.482400	-7.085033
9.482500	-7.303190
9.482600	-7.514140
9.482700	-7.717674
9.482800	-7.913591
9.482900	-8.101699
9.483000	-8.281812
9.483100	-8.453751
9.483200	-8.617347
9.483300	-8.772439
9.483400	-8.918874
9.483500	-9.056507
9.483600	-9.185203
9.483700	-9.304833
9.483800	-9.415281
9.483900	-9.516438
9.484000	-9.608202
9.484100	-9.690484
9.484200	-9.763204
9.484300	-9.826287
9.484400	-9.879674
9.484500	-9.923310
9.484600	-9.957154
9.484700	-9.981172
9.484800	-9.995338
9.484900	-9.999641
9.485000	-9.994076
9.485100	-9.978647
9.485200	-9.953371
9.485300	-9.918272
9.485400	-9.873384
9.485500	-9.818753
9.485600	-9.754432
9.485700	-9.680484
9.485800	-9.596983
9.485900	-9.504011
9.486000	-9.401660
9.486100	-9.290030
9.486200	-9.169232
9.486300	-9.039386
9.486400	-8.900619
9.486500	-8.753067
9.486600	-8.596877
9.486700	-8.432203
9.486800	-8.259208
9.486900	-8.078062
9.487000	-7.888944
9.487100	-7.692040
9.487200	-7.487545
9.487300	-7.275661
9.487400	-7.056597
9.487500	-6.830568
9.487600	-6.597799
9.487700	-6.358519
9.487800	-6.112964
9.487900	-5.861375
9.488000	-5.604002
9.488100	-5.341099
9.488200	-5.072925
9.488300	-4.799745
9.488400	-4.521827
9.488500	-4.239447
9.488600	-3.952883
9.488700	-3.662419
9.488800	-3.368340
9.488900	-3.070936
9.489000	-2.770503
9.489100	-2.467335
9.489200	-2.161731
9.489300	-1.853995
9.489400	-1.544429
9.489500	-1.233339
9.489600	-0.921032
9.489700	-0.607816
9.489800	-0.293999
9.489900	0.020107
9.490000	0.334193
9.490100	0.647950
9.490200	0.961067
9.490300	1.273236
9.490400	1.584148
9.490500	1.893497
9.490600	2.200977
9.490700	2.506285
9.490800	2.809119
9.490900	3.109182
9.491000	3.406176
9.491100	3.699808
9.491200	3.989789
9.491300	4.275833
9.491400	4.557657
9.491500	4.834983
9.491600	5.107538
9.491700	5.375052
9.491800	5.637262
9.491900	5.893908
9.492000	6.144738
9.492100	6.389503
9.492200	6.627964
9.492300	6.859882
9.492400	7.085032
9.492500	7.303188
9.492600	7.514138
9.492700	7.717672
9.492800	7.913590
9.492900	8.101698
9.493000	8.281811
9.493100	8.453751
9.493200	8.617347
9.493300	8.772439
9.493400	8.918874
9.493500	9.056507
9.493600	9.185203
9.493700	9.304833
9.493800	9.415281
9.493900	9.516438
9.494000	9.608202
9.494100	9.690484
9.494200	9.763204
9.494300	9.826287
9.494400	9.879674
9.494500	9.923310
9.494600	9.957154
9.494700	9.981172
9.494800	9.995338
9.494900	9.999641
9.495000	9.994076
9.495100	9.978647
9.495200	9.953371
9.495300	9.918272
9.495400	9.873384
9.495500	9.818753
9.495600	9.754432
9.495700	9.680484
9.495800	9.596983
9.495900	9.504011
9.496000	9.401660
9.496100	9.290030
9.496200	9.169232
9.496300	9.039386
9.496400	8.900619
9.496500	8.753067
9.496600	8.596877
9.496700	8.432203
9.496800	8.259208
9.496900	8.078062
9.497000	7.888944
9.497100	7.692040
9.497200	7.487546
9.497300	7.275662
9.497400	7.056598
9.497500	6.830570
9.497600	6.597801
9.497700	6.358521
9.497800	6.112965
9.497900	5.861377
9.498000	5.604004
9.498100	5.341101
9.498200	5.072927
9.498300	4.799746
9.498400	4.521829
9.498500	4.239449
9.498600	3.952885
9.498700	3.662421
9.498800	3.368342
9.498900	3.070939
9.499000	2.770505
9.499100	2.467337
9.499200	2.161734
9.499300	1.853998
9.499400	1.544432
9.499500	1.233341
9.499600	0.921034
9.499700	0.607818
9.499800	0.294002
9.499900	-0.020104
9.500000	-0.334191
9.500100	-0.647947
9.500200	-0.961065
9.500300	-1.273233
9.500400	-1.584145
9.500500	-1.893494
9.500600	-2.200974
9.500700	-2.506282
9.500800	-2.809117
9.500900	-3.109179
9.501000	-3.406173
9.501100	-3.699806
9.501200	-3.989787
9.501300	-4.275831
9.501400	-4.557655
9.501500	-4.834981
9.501600	-5.107536
9.501700	-5.375050
9.501800	-5.637259
9.501900	-5.893906
9.502000	-6.144735
9.502100	-6.389501
9.502200	-6.627961
9.502300	-6.859880
9.502400	-7.085030
9.502500	-7.303187
9.502600	-7.514137
9.502700	-7.717671
9.502800	-7.913589
9.502900	-8.101697
9.503000	-8.281810
9.503100	-8.453750
9.503200	-8.617347
9.503300	-8.772439
9.503400	-8.918874
9.503500	-9.056507
9.503600	-9.185203
9.503700	-9.304833
9.503800	-9.415281
9.503900	-9.516438
9.504000	-9.608202
9.504100	-9.690485
9.504200	-9.763205
9.504300	-9.826289
9.504400	-9.879676
9.504500	-9.923312
9.504600	-9.957156
9.504700	-9.981174
9.504800	-9.995340
9.504900	-9.999643
9.505000	-9.994078
9.505100	-9.978649
9.505200	-9.953373
9.505300	-9.918274
9.505400	-9.873386
9.505500	-9.818755
9.505600	-9.754435
9.505700	-9.680487
9.505800	-9.596986
9.505900	-9.504014
9.506000	-9.401663
9.506100	-9.290033
9.506200	-9.169235
9.506300	-9.039389
9.506400	-8.900621
9.506500	-8.753070
9.506600	-8.596880
9.506700	-8.432206
9.506800	-8.259211
9.506900	-8.078065
9.507000	-7.888947
9.507100	-7.692043
9.507200	-7.487549
9.507300	-7.275665
9.507400	-7.056601
9.507500	-6.830573
9.507600	-6.597804
9.507700	-6.358523
9.507800	-6.112968
9.507900	-5.861380
9.508000	-5.604007
9.508100	-5.341104
9.508200	-5.072929
9.508300	-4.799749
9.508400	-4.521832
9.508500	-4.239452
9.508600	-3.952888
9.508700	-3.662424
9.508800	-3.368345
9.508900	-3.070941
9.509000	-2.770508
9.509100	-2.467340
9.509200	-2.161736
9.509300	-1.854000
9.509400	-1.544434
9.509500	-1.233344
9.509600	-0.921037
9.509700	-0.607821
9.509800	-0.294004
9.509900	0.020102
9.510000	0.334188
9.510100	0.647945
9.510200	0.961062
9.510300	1.273231
9.510400	1.584143
9.510500	1.893492
9.510600	2.200972
9.510700	2.506280
9.510800	2.809115
9.510900	3.109177
9.511000	3.406171
9.511100	3.699804
9.511200	3.989785
9.511300	4.275829
9.511400	4.557653
9.511500	4.834979
9.511600	5.107534
9.511700	5.375048
9.511800	5.637258
9.511900	5.893905
9.512000	6.144734
9.512100	6.389500
9.512200	6.627960
9.512300	6.859879
9.512400	7.085029
9.512500	7.303186
9.512600	7.514136
9.512700	7.717670
9.512800	7.913588
9.512900	8.101696
9.513000	8.281809
9.513100	8.453749
9.513200	8.617346
9.513300	8.772438
9.513400	8.918873
9.513500	9.056506
9.513600	9.185202
9.513700	9.304832
9.513800	9.415280
9.513900	9.516437
9.514000	9.608201
9.514100	9.690484
9.514200	9.763204
9.514300	9.826288
9.514400	9.879675
9.514500	9.923312
9.514600	9.957156
9.514700	9.981174
9.514800	9.995340
9.514900	9.999643
9.515000	9.994078
9.515100	9.978649
9.515200	9.953373
9.515300	9.918274
9.515400	9.873386
9.515500	9.818755
9.515600	9.754435
9.515700	9.680488
9.515800	9.596987
9.515900	9.504015
9.516000	9.401664
9.516100	9.290034
9.516200	9.169236
9.516300	9.039390
9.516400	8.900622
9.516500	8.753071
9.516600	8.596882
9.516700	8.432208
9.516800	8.259213
9.516900	8.078068
9.517000	7.888950
9.517100	7.692047
9.517200	7.487552
9.517300	7.275668
9.517400	7.056604
9.517500	6.830576
9.517600	6.597807
9.517700	6.358527
9.517800	6.112971
9.517900	5.861383
9.518000	5.604011
9.518100	5.341107
9.518200	5.072933
9.518300	4.799753
9.518400	4.521835
9.518500	4.239456
9.518600	3.952892
9.518700	3.662427
9.518800	3.368348
9.518900	3.070945
9.519000	2.770511
9.519100	2.467343
9.519200	2.161741
9.519300	1.854004
9.519400	1.544438
9.519500	1.233348
9.519600	0.921041
9.519700	0.607825
9.519800	0.294008
9.519900	-0.020098
9.520000	-0.334184
9.520100	-0.647941
9.520200	-0.961058
9.520300	-1.273227
9.520400	-1.584139
9.520500	-1.893488
9.520600	-2.200968
9.520700	-2.506276
9.520800	-2.809111
9.520900	-3.109174
9.521000	-3.406168
9.521100	-3.699800
9.521200	-3.989782
9.521300	-4.275826
9.521400	-4.557650
9.521500	-4.834977
9.521600	-5.107532
9.521700	-5.375046
9.521800	-5.637256
9.521900	-5.893902
9.522000	-6.144732
9.522100	-6.389498
9.522200	-6.627958
9.522300	-6.859878
9.522400	-7.085027
9.522500	-7.303184
9.522600	-7.514134
9.522700	-7.717668
9.522800	-7.913586
9.522900	-8.101694
9.523000	-8.281807
9.523100	-8.453747
9.523200	-8.617344
9.523300	-8.772436
9.523400	-8.918871
9.523500	-9.056504
9.523600	-9.185200
9.523700	-9.304831
9.523800	-9.415278
9.523900	-9.516435
9.524000	-9.608200
9.524100	-9.690483
9.524200	-9.763203
9.524300	-9.826287
9.524400	-9.879674
9.524500	-9.923311
9.524600	-9.957155
9.524700	-9.981173
9.524800	-9.995339
9.524900	-9.999642
9.525000	-9.994077
9.525100	-9.978648
9.525200	-9.953372
9.525300	-9.918273
9.525400	-9.873386
9.525500	-9.818755
9.525600	-9.754435
9.525700	-9.680488
9.525800	-9.596987
9.525900	-9.504015
9.526000	-9.401664
9.526100	-9.290034
9.526200	-9.169237
9.526300	-9.039391
9.526400	-8.900623
9.526500	-8.753072
9.526600	-8.596883
9.526700	-8.432209
9.526800	-8.259214
9.526900	-8.078069
9.527000	-7.888951
9.527100	-7.692048
9.527200	-7.487553
9.527300	-7.275670
9.527400	-7.056606
9.527500	-6.830578
9.527600	-6.597809
9.527700	-6.358529
9.527800	-6.112973
9.527900	-5.861385
9.528000	-5.604013
9.528100	-5.341110
9.528200	-5.072936
9.528300	-4.799755
9.528400	-4.521838
9.528500	-4.239459
9.528600	-3.952895
9.528700	-3.662431
9.528800	-3.368352
9.528900	-3.070949
9.529000	-2.770515
9.529100	-2.467347
9.529200	-2.161745
9.529300	-1.854008
9.529400	-1.544442
9.529500	-1.233352
9.529600	-0.921045
9.529700	-0.607829
9.529800	-0.294013
9.529900	0.020093
9.530000	0.334180
9.530100	0.647936
9.530200	0.961053
9.530300	1.273222
9.530400	1.584134
9.530500	1.893483
9.530600	2.200963
9.530700	2.506272
9.530800	2.809106
9.530900	3.109169
9.531000	3.406163
9.531100	3.699796
9.531200	3.989777
9.531300	4.275821
9.531400	4.557645
9.531500	4.834972
9.531600	5.107527
9.531700	5.375041
9.531800	5.637251
9.531900	5.893898
9.532000	6.144728
9.532100	6.389493
9.532200	6.627954
9.532300	6.859873
9.532400	7.085022
9.532500	7.303179
9.532600	7.514129
9.532700	7.717664
9.532800	7.913582
9.532900	8.101690
9.533000	8.281803
9.533100	8.453743
9.533200	8.617340
9.533300	8.772432
9.533400	8.918868
9.533500	9.056501
9.533600	9.185197
9.533700	9.304828
9.533800	9.415277
9.533900	9.516433
9.534000	9.608198
9.534100	9.690481
9.534200	9.763201
9.534300	9.826285
9.534400	9.879672
9.534500	9.923309
9.534600	9.957153
9.534700	9.981171
9.534800	9.995337
9.534900	9.999640
9.535000	9.994075
9.535100	9.978646
9.535200	9.953370
9.535300	9.918271
9.535400	9.873384
9.535500	9.818754
9.535600	9.754434
9.535700	9.680487
9.535800	9.596986
9.535900	9.504014
9.536000	9.401663
9.536100	9.290033
9.536200	9.169236
9.536300	9.039390
9.536400	8.900622
9.536500	8.753072
9.536600	8.596883
9.536700	8.432210
9.536800	8.259215
9.536900	8.078070
9.537000	7.888952
9.537100	7.692049
9.537200	7.487554
9.537300	7.275671
9.537400	7.056607
9.537500	6.830579
9.537600	6.597810
9.537700	6.358530
9.537800	6.112975
9.537900	5.861387
9.538000	5.604014
9.538100	5.341112
9.538200	5.072938
9.538300	4.799757
9.538400	4.521841
9.538500	4.239461
9.538600	3.952898
9.538700	3.662433
9.538800	3.368354
9.538900	3.070951
9.539000	2.770518
9.539100	2.467350
9.539200	2.161747
9.539300	1.854011
9.539400	1.544445
9.539500	1.233355
9.539600	0.921048
9.539700	0.607832
9.539800	0.294016
9.539900	-0.020091
9.540000	-0.334177
9.540100	-0.647934
9.540200	-0.961051
9.540300	-1.273219
9.540400	-1.584132
9.540500	-1.893481
9.540600	-2.200961
9.540700	-2.506269
9.540800	-2.809103
9.540900	-3.109166
9.541000	-3.406160
9.541100	-3.699793
9.541200	-3.989774
9.541300	-4.275818
9.541400	-4.557642
9.541500	-4.834969
9.541600	-5.107524
9.541700	-5.375038
9.541800	-5.637248
9.541900	-5.893895
9.542000	-6.144725
9.542100	-6.389491
9.542200	-6.627951
9.542300	-6.859870
9.542400	-7.085020
9.542500	-7.303177
9.542600	-7.514127
9.542700	-7.717661
9.542800	-7.913579
9.542900	-8.101687
9.543000	-8.281800
9.543100	-8.453740
9.543200	-8.617337
9.543300	-8.772429
9.543400	-8.918865
9.543500	-9.056499
9.543600	-9.185194
9.543700	-9.304825
9.543800	-9.415274
9.543900	-9.516431
9.544000	-9.608196
9.544100	-9.690479
9.544200	-9.763199
9.544300	-9.826283
9.544400	-9.879671
9.544500	-9.923308
9.544600	-9.957152
9.544700	-9.981170
9.544800	-9.995337
9.544900	-9.999640
9.545000	-9.994075
9.545100	-9.978646
9.545200	-9.953370
9.545300	-9.918271
9.545400	-9.873384
9.545500	-9.818754
9.545600	-9.754434
9.545700	-9.680487
9.545800	-9.596986
9.545900	-9.504014
9.546000	-9.401663
9.546100	-9.290033
9.546200	-9.169236
9.546300	-9.039390
9.546400	-8.900622
9.546500	-8.753072
9.546600	-8.596883
9.546700	-8.432210
9.546800	-8.259215
9.546900	-8.078070
9.547000	-7.888952
9.547100	-7.692049
9.547200	-7.487555
9.547300	-7.275671
9.547400	-7.056608
9.547500	-6.830580
9.547600	-6.597811
9.547700	-6.358531
9.547800	-6.112977
9.547900	-5.861389
9.548000	-5.604016
9.548100	-5.341114
9.548200	-5.072940
9.548300	-4.799760
9.548400	-4.521843
9.548500	-4.239463
9.548600	-3.952900
9.548700	-3.662436
9.548800	-3.368357
9.548900	-3.070954
9.549000	-2.770520
9.549100	-2.467352
9.549200	-2.161750
9.549300	-1.854013
9.549400	-1.544448
9.549500	-1.233358
9.549600	-0.921050
9.549700	-0.607834
9.549800	-0.294018
9.549900	0.020088
9.550000	0.334174
9.550100	0.647931
9.550200	0.961048
9.550300	1.273216
9.550400	1.584129
9.550500	1.893477
9.550600	2.200958
9.550700	2.506266
9.550800	2.809100
9.550900	3.109163
9.551000	3.406157
9.551100	3.699790
9.551200	3.989771
9.551300	4.275815
9.551400	4.557639
9.551500	4.834966
9.551600	5.107521
9.551700	5.375035
9.551800	5.637245
9.551900	5.893891
9.552000	6.144722
9.552100	6.389487
9.552200	6.627947
9.552300	6.859867
9.552400	7.085016
9.552500	7.303174
9.552600	7.514123
9.552700	7.717658
9.552800	7.913576
9.552900	8.101685
9.553000	8.281797
9.553100	8.453737
9.553200	8.617334
9.553300	8.772428
9.553400	8.918863
9.553500	9.056497
9.553600	9.185192
9.553700	9.304823
9.553800	9.415272
9.553900	9.516429
9.554000	9.608194
9.554100	9.690477
9.554200	9.763197
9.554300	9.826282
9.554400	9.879669
9.554500	9.923306
9.554600	9.957150
9.554700	9.981168
9.554800	9.995336
9.554900	9.999639
9.555000	9.994073
9.555100	9.978644
9.555200	9.953368
9.555300	9.918269
9.555400	9.873383
9.555500	9.818752
9.555600	9.754432
9.555700	9.680485
9.555800	9.596984
9.555900	9.504012
9.556000	9.401661
9.556100	9.290031
9.556200	9.169234
9.556300	9.039388
9.556400	8.900620
9.556500	8.753070
9.556600	8.596881
9.556700	8.432208
9.556800	8.259213
9.556900	8.078068
9.557000	7.888950
9.557100	7.692047
9.557200	7.487553
9.557300	7.275670
9.557400	7.056606
9.557500	6.830578
9.557600	6.597810
9.557700	6.358530
9.557800	6.112975
9.557900	5.861387
9.558000	5.604015
9.558100	5.341112
9.558200	5.072938
9.558300	4.799758
9.558400	4.521842
9.558500	4.239462
9.558600	3.952899
9.558700	3.662435
9.558800	3.368356
9.558900	3.070953
9.559000	2.770520
9.559100	2.467352
9.559200	2.161750
9.559300	1.854014
9.559400	1.544448
9.559500	1.233358
9.559600	0.921051
9.559700	0.607835
9.559800	0.294019
9.559900	-0.020087
9.560000	-0.334173
9.560100	-0.647930
9.560200	-0.961047
9.560300	-1.273215
9.560400	-1.584127
9.560500	-1.893476
9.560600	-2.200956
9.560700	-2.506264
9.560800	-2.809099
9.560900	-3.109161
9.561000	-3.406155
9.561100	-3.699788
9.561200	-3.989769
9.561300	-4.275813
9.561400	-4.557637
9.561500	-4.834963
9.561600	-5.107518
9.561700	-5.375032
9.561800	-5.637242
9.561900	-5.893889
9.562000	-6.144719
9.562100	-6.389484
9.562200	-6.627944
9.562300	-6.859864
9.562400	-7.085013
9.562500	-7.303170
9.562600	-7.514120
9.562700	-7.717655
9.562800	-7.913573
9.562900	-8.101681
9.563000	-8.281794
9.563100	-8.453733
9.563200	-8.617331
9.563300	-8.772423
9.563400	-8.918859
9.563500	-9.056492
9.563600	-9.185187
9.563700	-9.304818
9.563800	-9.415267
9.563900	-9.516424
9.564000	-9.608190
9.564100	-9.690473
9.564200	-9.763192
9.564300	-9.826277
9.564400	-9.879664
9.564500	-9.923302
9.564600	-9.957146
9.564700	-9.981163
9.564800	-9.995331
9.564900	-9.999634
9.565000	-9.994069
9.565100	-9.978641
9.565200	-9.953364
9.565300	-9.918265
9.565400	-9.873379
9.565500	-9.818748
9.565600	-9.754428
9.565700	-9.680481
9.565800	-9.596981
9.565900	-9.504009
9.566000	-9.401658
9.566100	-9.290029
9.566200	-9.169231
9.566300	-9.039386
9.566400	-8.900619
9.566500	-8.753068
9.566600	-8.596879
9.566700	-8.432206
9.566800	-8.259212
9.566900	-8.078066
9.567000	-7.888948
9.567100	-7.692046
9.567200	-7.487552
9.567300	-7.275668
9.567400	-7.056604
9.567500	-6.830577
9.567600	-6.597808
9.567700	-6.358529
9.567800	-6.112974
9.567900	-5.861386
9.568000	-5.604014
9.568100	-5.341112
9.568200	-5.072938
9.568300	-4.799758
9.568400	-4.521841
9.568500	-4.239462
9.568600	-3.952899
9.568700	-3.662435
9.568800	-3.368356
9.568900	-3.070953
9.569000	-2.770520
9.569100	-2.467352
9.569200	-2.161750
9.569300	-1.854014
9.569400	-1.544448
9.569500	-1.233359
9.569600	-0.921052
9.569700	-0.607836
9.569800	-0.294020
9.569900	0.020086
9.570000	0.334172
9.570100	0.647928
9.570200	0.961045
9.570300	1.273214
9.570400	1.584126
9.570500	1.893474
9.570600	2.200954
9.570700	2.506262
9.570800	2.809097
9.570900	3.109159
9.571000	3.406153
9.571100	3.699785
9.571200	3.989766
9.571300	4.275810
9.571400	4.557634
9.571500	4.834960
9.571600	5.107515
9.571700	5.375030
9.571800	5.637239
9.571900	5.893886
9.572000	6.144716
9.572100	6.389482
9.572200	6.627942
9.572300	6.859861
9.572400	7.085010
9.572500	7.303167
9.572600	7.514117
9.572700	7.717652
9.572800	7.913570
9.572900	8.101678
9.573000	8.281791
9.573100	8.453731
9.573200	8.617328
9.573300	8.772420
9.573400	8.918856
9.573500	9.056489
9.573600	9.185184
9.573700	9.304815
9.573800	9.415264
9.573900	9.516421
9.574000	9.608187
9.574100	9.690470
9.574200	9.763189
9.574300	9.826274
9.574400	9.879662
9.574500	9.923299
9.574600	9.957143
9.574700	9.981160
9.574800	9.995328
9.574900	9.999631
9.575000	9.994066
9.575100	9.978639
9.575200	9.953362
9.575300	9.918264
9.575400	9.873378
9.575500	9.818748
9.575600	9.754427
9.575700	9.680480
9.575800	9.596980
9.575900	9.504008
9.576000	9.401658
9.576100	9.290030
9.576200	9.169232
9.576300	9.039387
9.576400	8.900620
9.576500	8.753069
9.576600	8.596880
9.576700	8.432207
9.576800	8.259212
9.576900	8.078067
9.577000	7.888949
9.577100	7.692047
9.577200	7.487553
9.577300	7.275669
9.577400	7.056606
9.577500	6.830578
9.577600	6.597810
9.577700	6.358530
9.577800	6.112975
9.577900	5.861388
9.578000	5.604016
9.578100	5.341113
9.578200	5.072939
9.578300	4.799759
9.578400	4.521842
9.578500	4.239463
9.578600	3.952900
9.578700	3.662436
9.578800	3.368357
9.578900	3.070955
9.579000	2.770521
9.579100	2.467354
9.579200	2.161751
9.579300	1.854015
9.579400	1.544450
9.579500	1.233360
9.579600	0.921053
9.579700	0.607837
9.579800	0.294021
9.579900	-0.020085
9.580000	-0.334171
9.580100	-0.647927
9.580200	-0.961044
9.580300	-1.273212
9.580400	-1.584124
9.580500	-1.893473
9.580600	-2.200953
9.580700	-2.506261
9.580800	-2.809095
9.580900	-3.109158
9.581000	-3.406152
9.581100	-3.699784
9.581200	-3.989765
9.581300	-4.275809
9.581400	-4.557633
9.581500	-4.834960
9.581600	-5.107514
9.581700	-5.375029
9.581800	-5.637239
9.581900	-5.893885
